#seed 2118329.753389308219382325e-01,-6.740044337136463781e-02
-1.509871564547038414e-01,5.020431801394198423e-01
2.054397250396331476e-01,-7.330809038242027675e-01
3.448399203552969805e-01,-6.648614415315630133e-01
-4.878729112437458770e-01,5.542812253501219200e-01
-8.082176099322939677e-01,6.394775658415354780e-01
5.869575058293154957e-01,2.709151493953454448e-01
9.333638536853310352e-01,7.741879900565817874e-01
-3.512768140837085884e-01,6.235574084719410770e-01
-5.287568164899292267e-01,3.965613303763950714e-01
-6.835294941880660780e-01,1.126326308213698724e-01
-5.731864554955972135e-01,-7.620980967985824250e-01
3.874055427277036667e-01,8.276568607326004745e-01
1.471425798995313894e-01,-2.728223749481173410e-01
-4.707779617282925599e-01,3.490951938258199938e-01
4.416541332905030703e-01,5.256686654445854590e-01
-7.884789790514923347e-01,4.896500917398660668e-02
3.658648784520739383e-01,3.108569970872065991e-01
-6.636036997997272202e-01,-8.799768988508864798e-01
-5.591294295284554572e-02,6.765660182284183310e-01
1.120037736508816550e-03,5.770007205581593190e-01
-9.482413250510948188e-01,-4.932318517027614035e-01
1.065240205786632810e-01,4.757294822448616678e-01
6.679106816886837272e-01,7.545675371495275119e-01
-3.544949690970700118e-02,6.323583721917884759e-01
-9.348350101718623240e-01,4.760855337368741225e-02
-3.311604593808954444e-01,7.052407768226356399e-01
8.610394747503873347e-01,4.736881359230931121e-01
1.410173275670276727e-01,-2.890059550773893537e-01
-5.719731544250024058e-01,4.592060846801184759e-01
-5.363327006474392089e-01,-4.549739547272768636e-01
-2.244306154248540963e-01,8.908772824993362871e-01
-4.884600285733258218e-01,4.017196448678419518e-01
2.023728544727498857e-01,1.346484324022509949e-01
8.021422838830893909e-02,-7.032096875915165857e-01
9.595867624062348611e-02,8.248710950936650743e-01
1.764145049774916707e-01,-4.712570914367728570e-01
-8.064068726464594938e-01,4.658558451722003557e-01
-8.368016992332942827e-01,-8.784968012524929648e-02
4.954150588098569230e-01,1.903303706076766577e-01
-2.250283717129826222e-01,-3.316483804498988608e-01
8.677746651081441609e-01,4.794466109342701010e-01
-2.999204887198423375e-01,-2.074600112994453571e-01
-1.640661820836599727e-01,-8.634241881142821207e-01
-6.359249494907526223e-01,2.919280747573582691e-01
-4.619994208234583510e-01,7.814769295617103317e-01
5.238074903122698078e-01,-8.974534895034127491e-01
-3.754736062335579660e-01,4.053232016063934573e-02
9.880132637492833325e-02,7.848538953554964337e-01
1.200252247626061308e-01,2.570010833175631060e-01
9.897416861518371078e-02,-5.550023519417883744e-01
-4.445397101151100649e-01,-6.700589660253499780e-01
8.366617495754620215e-01,-6.054869315502349192e-01
-4.522681491611377780e-01,-5.510634426886276138e-01
5.426253763876223157e-01,-1.311571544315708326e-01
6.021553287606762339e-02,-4.563428970785750050e-01
1.254712660924577339e-01,-9.141589948474551086e-01
-7.634700834484657861e-01,4.449647810169707896e-01
-1.906481849639525272e-01,-4.294603086622188481e-01
8.705889547386904681e-01,-1.788177003446689284e-02
8.359459413787708737e-01,-7.369682187895418846e-01
7.831677888682861965e-01,4.420178559525649309e-01
8.125639742641608265e-01,-4.418082185488070301e-02
4.513452038792751253e-01,9.683334705961399447e-01
4.535840058557323307e-01,7.758746846851207746e-01
-5.012306620273494495e-01,6.957824497749824921e-01
5.818246700737079724e-01,8.358911482451412134e-01
9.953977478916316013e-01,-6.159984978771562147e-01
-7.703743693481661658e-01,-2.370118297555405817e-01
2.842269374504304835e-01,-7.646820581442341780e-01
8.341983091456104393e-01,5.288730786196345068e-01
7.074843131642312155e-01,-3.144870775101005211e-01
-4.469619840778504827e-01,4.517839948620954171e-01
8.496673294596961412e-01,7.804873722128879976e-01
-1.789344636923810850e-01,3.419468378138539322e-01
8.478501378780891606e-01,-7.883145768629411521e-01
-2.712664415297527665e-01,9.223969962103417686e-02
5.384433413690159487e-01,5.116886851174533568e-01
-8.699697608609981980e-01,9.154690860432288524e-01
-7.964613054921474422e-01,5.130839974109913104e-01
-4.072126563077840267e-01,3.415844772336991131e-01
5.122295480730845174e-01,-9.671274431136902550e-01
9.764563982138962928e-01,6.952050379860910123e-01
8.184434445161719029e-01,-6.337214824844812355e-01
-9.217123844140699962e-01,-7.589308846279108067e-02
6.210254801680059611e-01,7.830688391363005429e-02
-7.514291491261277933e-01,7.915074114990396925e-01
-1.008805685266838115e-01,6.755565814518305068e-02
-8.885870457198814520e-01,-2.166772582820222226e-01
5.610690900144099658e-04,-1.603627719140618968e-01
-5.297846606541201098e-01,-2.324571398753272344e-01
-1.097688417213809053e-01,-1.805715272486898559e-01
-1.594000604737670912e-01,4.173113512018591376e-01
9.790625333046261147e-01,9.765063352702556543e-01
-3.341658230769974924e-01,5.872253486918042054e-01
2.331666507034295677e-01,-8.997934843180008802e-01
4.527230596569706833e-01,-3.164489206257934395e-01
-7.674168810546557751e-01,-5.481716974562316214e-01
9.023384796019007226e-01,7.913159346523883642e-01
6.517970313788350456e-01,-6.562463967714933233e-01
-9.998640970147889551e-01,2.137700625962040135e-01
-7.627610368923505302e-01,4.949327270949055446e-02
-7.133899908022480751e-01,4.581716614123725329e-01
5.401329536774606144e-01,8.917556625907709922e-01
-4.932972571546654361e-01,2.789173843643923956e-01
-4.703088158142112452e-01,-8.818833483957950747e-01
5.325933732252063901e-01,8.980772292229319831e-01
7.592295538592983561e-01,8.400208664813828552e-01
5.930095574539238079e-01,4.956104019187226317e-01
-6.737834767786665680e-02,4.767564870767460050e-02
-8.377495063441919854e-02,4.671281285929289595e-01
-3.385290823594204745e-01,-1.738528810427537596e-01
-1.325541344133203125e-01,9.366534137957065465e-01
-6.269605651528378232e-01,-7.354865731609225854e-01
-8.515099804089836244e-01,1.191496519127244191e-02
8.080093293942405275e-01,-5.417088325561290052e-01
2.557064626608747115e-01,-5.032219745902286601e-01
-8.731663590042715306e-01,6.296461304696854278e-02
-2.344817864513790706e-01,2.667985724391561675e-01
6.195314718800202236e-01,-2.125766616119668662e-01
-4.266177437976148568e-01,1.783443665960446900e-01
-5.571949634981931965e-02,7.044579580720078393e-01
-5.965653359089193586e-01,4.441414433629149450e-01
-8.251160262291510339e-01,-9.897262151666494923e-01
4.056017236383875346e-01,1.874758137264376234e-01
-2.501430063887306599e-01,-3.346829955736978501e-01
-8.183862854253010077e-02,1.186898853406082033e-01
8.648985368158921272e-01,-3.714168385677141249e-01
-8.505092524213524463e-01,7.617527360807034853e-01
8.070357192321473416e-01,-6.135102282481601499e-01
4.396725922406408138e-01,5.130591476543111540e-02
-1.066650632609880134e-01,4.323603099466932775e-01
6.695040133843574992e-01,-3.210001404109723566e-01
-2.480931527645779955e-01,1.534552022576312069e-01
-9.268097610110337392e-02,-6.080742891214527823e-01
-9.016087134156003380e-02,-3.094684538731145018e-01
7.662526471816577534e-02,5.214537992542818134e-01
-1.344628048908584894e-01,2.505316049207906293e-01
-2.642910104952149730e-01,3.374503529164594173e-01
-5.240638556353727218e-01,2.240428208431710644e-02
6.359724341947354809e-01,1.901087336875311173e-01
-5.377947518116665826e-02,-1.326233938147942659e-01
-5.628332940653961725e-01,-1.786964774951012025e-01
-6.312586907708064299e-01,9.803224653920219467e-01
7.950075684258619546e-01,4.033497835032322509e-01
-9.594500653654234323e-01,-2.015218980903163981e-01
5.585180848460029601e-01,-4.862862951101898368e-02
6.488216618557232085e-01,9.343807099608645306e-01
-3.836841579530259061e-01,-6.128552900749664190e-01
2.875428793367400537e-01,-1.455682758761167594e-01
-4.612724712592102261e-01,2.715250921571337184e-01
-2.854295094258696430e-02,7.469518632286118454e-01
8.682089568986179895e-01,6.358781939489501767e-01
9.426477610479104818e-01,2.907498601100790836e-01
3.548959094766190869e-01,-8.898716046386720979e-01
-1.584460682561092959e-01,3.655725154917408570e-01
-5.426547082598471849e-01,2.857093615569661349e-01
-4.388635617019323032e-01,6.189177542508839114e-01
-6.221127893935169961e-01,-6.304024265618732858e-01
-2.851630330363974508e-02,7.552116605070273714e-01
-6.770055397677265940e-01,7.191251523932378209e-01
1.273929490695671074e-01,-7.342884710101897916e-01
-1.604168184946999087e-01,7.770118240818755240e-01
-9.787198698318668733e-01,3.053048077231206303e-01
1.695801495243209889e-01,8.517628478248187029e-01
8.249818513693700783e-01,4.046372955450601161e-01
5.466650504547161393e-01,-3.567858899941640516e-01
1.817100363020163201e-02,-4.320778448838988872e-01
-8.698734850203337921e-02,5.821026418995560725e-01
2.500076998379079374e-01,9.246762296650399282e-01
-4.148164056117755738e-01,9.898236160693008046e-01
-8.945974681396740014e-01,-6.950783844797969735e-02
1.269283332360771066e-01,4.846368624744974429e-01
-4.572076844919110705e-01,-6.956418859491346751e-01
2.548414108088998820e-01,-8.913615735396627215e-01
-1.320906446968945769e-01,6.231379622968660215e-01
-8.632067402475585016e-01,-4.979558343849583846e-01
6.543591223229121567e-01,5.651826436619216132e-01
3.291461682216687556e-01,-9.164422371283700297e-01
6.006165094857343068e-01,6.186809610307328899e-01
-7.909374050266793077e-01,-5.765842121691044930e-01
2.631735053889692200e-01,-9.145591103491610419e-01
-6.990666775712739422e-01,-1.097616278569775172e-01
6.602500429447528685e-01,9.693491985501592190e-01
-7.629789490748304370e-01,-9.572331944058267705e-01
-9.550479332278423161e-01,-3.616732055847515781e-02
-2.185217784342234904e-01,5.996803809406461294e-01
-7.621526791788744148e-01,1.039640647636554949e-01
-4.281889792988200494e-01,9.474547401175212880e-01
5.916100396742831613e-01,4.174594320420936810e-01
1.312638743504568328e-01,-3.050006902658073393e-01
9.466119510547739146e-01,9.337103975794194266e-01
7.790182928928699457e-01,6.118611993829734530e-01
7.262812151760966728e-02,-8.493954869649402717e-01
8.407966878985100312e-01,-2.712262887992431537e-01
-4.682297916389885906e-01,7.460977699184367928e-02
-1.782351179264589636e-01,-9.152926349914254356e-01
9.690230485136555050e-01,-5.579176549544857533e-01
6.013718184853975579e-01,8.902497668531101915e-01
-5.594335863147050780e-01,2.240385662394819288e-01
-9.048348962160870368e-01,-4.617682694448963510e-01
6.557049711467879405e-01,-1.478429292094207703e-01
8.765664352386473013e-01,-4.273058538214513646e-02
7.127539944716705378e-01,-2.947090856990841612e-01
2.497762859568055660e-01,-2.101465821059391725e-01
5.470577843074808655e-01,-1.724466971558580308e-01
1.819146531338122763e-01,9.942542149617876746e-01
-8.966692029541363240e-01,-4.753265757974023398e-01
-7.281601995144260098e-01,-4.836732898309945572e-01
-1.170754299655687447e-01,7.427331927506077847e-01
-9.447626084702400728e-01,9.257584056106904491e-02
-5.718432798259009964e-02,-7.452839034449074695e-01
3.434501523787867328e-01,3.914625389741777095e-01
2.667613101127541686e-01,6.130539810012725077e-01
4.255270957220869121e-01,-1.970432747262060857e-01
-2.043167148380422571e-01,-2.907757784344919827e-01
2.831991249730851923e-01,-6.206036086342618940e-01
6.622135808967455350e-01,-5.474510531261143065e-01
4.828767887395497560e-01,3.742065268611496354e-01
6.832421244361541746e-01,-7.894904227187615753e-02
2.665969368742839851e-01,5.062717394374161017e-02
2.202179601781355522e-01,-6.082638738116896704e-01
5.022071460179498015e-01,-1.169661298036948072e-01
6.861029803070912703e-01,-4.140726561478969003e-02
8.083058465493613287e-01,3.012218447498304918e-02
2.920752178870427151e-01,-7.603917673739217786e-01
7.429481059557834222e-01,-9.755868244658132404e-01
7.307470415664545360e-01,7.403550936494243118e-01
7.786265858333831780e-01,5.416812707358942269e-01
9.863911211835088011e-01,-3.736903159325684065e-01
4.312011461711844351e-01,-3.192753290324932269e-01
1.099376197913826125e-02,-8.726571009220314146e-01
-3.737034481708456646e-01,-1.549575813089818510e-01
-3.832089051402842728e-01,5.672291722757445420e-01
7.545173059097589618e-01,-8.445380629017169571e-01
8.865956137432016160e-01,6.915430512071623070e-01
-1.172449885906710065e-01,2.595777598685642396e-01
-5.945240296529705759e-01,-8.599780297011281327e-01
-9.833728381255057993e-01,-1.154121717663283420e-01
-5.668349923189102135e-01,-2.755380893509618012e-01
-4.356942624759894134e-01,8.407594874396657758e-01
3.473069253559097902e-01,-1.949828043869905603e-01
6.447269481677668779e-01,4.253975992884460045e-01
-5.462791740556305342e-01,5.568010116679895649e-01
3.039836510323079555e-01,6.680669592640107179e-01
-7.277651022496309796e-01,-2.654645736046674642e-01
-5.240742115627059494e-01,-8.653029881020746217e-01
-4.462499398439128129e-01,-3.090594398565109646e-01
-3.059121469172769725e-01,8.783409492094151894e-01
5.820484443722715451e-01,1.020948841564430776e-01
-4.725043214576849504e-01,-3.601612668222149427e-01
9.430717611025281055e-01,3.662052368521258039e-01
-7.725384861276227699e-01,-5.603639163035598614e-01
-2.841041441011604718e-01,-3.879429165648295985e-02
-8.563273668525581694e-01,-2.686024584041928343e-01
5.657593722569331796e-01,-5.626348869294701682e-01
9.973817828306730249e-02,4.867900478257185526e-01
3.761710032256244673e-01,-6.563633747858188539e-01
7.668234848801929182e-01,9.676873717553637899e-01
1.547273539662323838e-01,-4.127996184230118271e-01
-9.729618835023952084e-01,-8.305289132912019312e-01
9.728083715693458533e-01,-1.679039844409051518e-01
-6.468760608347294827e-01,-4.794306739334754930e-01
-9.386898060347086403e-01,8.190692164093960059e-03
7.249949628995502326e-01,8.955232733918854215e-01
4.533485844957003685e-01,-8.372198565815793803e-01
-4.612977574384666823e-01,-7.713862725759321748e-01
-4.384064829316391965e-01,5.523871817441015075e-01
1.749166713916612270e-01,3.144460678756286764e-01
3.400319171394221573e-01,4.881532503259318201e-01
3.621930950514447023e-01,-2.350480827277268148e-02
-2.710717936269864126e-01,9.127585747914639391e-01
9.214543567764714727e-01,9.376145916204925435e-01
-3.731729374119459042e-01,-1.757974627354943475e-01
4.551752766265551031e-01,-7.834649686058421381e-01
-3.915816739520272538e-01,-2.472945121948726399e-01
-5.226751913595526489e-01,-1.952591743140559277e-01
7.302118978904552637e-01,-7.809788283970284795e-01
8.414398163094414240e-01,-8.917454362531072043e-01
-8.861478005151344206e-01,-8.583732376661721286e-01
-5.276105028926132423e-01,4.888323506107215000e-01
-2.118196742986859782e-01,-4.969169364756620411e-02
1.275936885732587012e-01,8.659000968171026713e-02
5.975214788690696999e-01,7.111037726915097057e-01
-5.459758719930747350e-01,-2.360048312050002650e-01
6.875584051266330210e-01,-2.504833690823748960e-02
-1.754493785978588072e-01,-3.022152290673307817e-01
5.435415998381911695e-01,9.914426965935163594e-02
3.000661723318458485e-01,7.179799598686487094e-01
7.240006421029081540e-01,-1.445237043450040559e-01
-6.783171221990724753e-02,3.889957876054102037e-01
8.888455549664884270e-01,-5.836516974277707881e-01
4.115157455525437769e-01,2.330566830684313029e-01
-5.770235801801264497e-01,-1.945583955562464329e-01
-2.330534313505092658e-01,1.069365964332118502e-01
-7.628408908612893669e-01,-3.434559799701342175e-01
4.565256447328418510e-01,6.474710895478648087e-01
3.109113709004867054e-01,-9.493497477288439512e-01
6.292648506123610375e-02,3.227492223257431014e-01
5.441318961312786584e-01,3.056675909159243254e-01
-3.686212644183191056e-01,7.413851945972604884e-01
-5.510416007085809920e-01,9.880499833374551955e-01
2.416712316533640159e-01,5.909039441927479430e-01
7.435040752413830667e-01,-4.182616786148860566e-01
4.396796715643114251e-01,1.327510208499511624e-01
-1.645077264611414236e-01,-4.579600522891407177e-01
5.299166150453711310e-01,-6.291539887425225963e-01
5.681173172124776016e-02,6.537932461771289727e-01
4.468707306225383480e-01,-3.394074000971021299e-01
-4.428175678806209881e-01,7.152471935345856568e-01
3.151118229285778671e-01,6.101535448724852984e-01
-2.924457383802459010e-01,-7.716844842443488783e-01
5.955345138281016304e-01,2.116251006460638795e-01
2.353810657264707729e-01,-8.304461047018152353e-01
8.094753595134445145e-01,9.081664616989033600e-01
-5.418898273330055027e-01,6.807967959212346543e-03
5.387886574256437466e-01,7.678472216001301920e-01
-9.376853068466131091e-01,3.391364604496960311e-03
4.812164926199575810e-01,7.199463286622762581e-01
1.049913182377353316e-01,6.911215884407584387e-01
8.441556800313978481e-01,6.531724782733769885e-01
-9.267556418613567271e-01,-6.725548795440472460e-01
-3.470743963862652492e-01,-4.525981915710288739e-01
4.528670013901670011e-01,2.991506705849522607e-01
-1.803040160485953614e-01,8.872288956191682896e-01
9.660306067157182763e-01,-1.309605857456479505e-01
1.712868542478946932e-01,-7.254598770666409457e-02
-1.429451037887607967e-03,5.764966519238783338e-01
-3.210962527578633541e-01,8.544285834630256371e-01
-6.939233974293952389e-01,-1.359123801440655921e-01
-2.810452933500229289e-01,-7.838621389030511200e-01
-9.719644222913290665e-01,-6.384231182050645881e-01
-1.588582582687025901e-01,6.346879961529496850e-01
-4.548012174848057310e-01,6.224559551356236842e-01
3.647928404094038513e-01,-5.078388451885498256e-01
-8.005897999060596071e-01,1.934388058380076547e-01
-4.910645560441928570e-01,-7.237528869422857891e-01
-1.188439400623442221e-01,-8.438837576046900324e-01
-3.691439273443495317e-01,2.731123820685319448e-01
-4.986256302115370520e-01,1.417088250399163307e-01
9.022639989341523226e-01,6.301617478031833475e-01
4.723218694634656600e-02,1.239042205743223768e-02
1.536108956842663353e-02,9.066456878106434747e-01
7.444640486597500217e-01,-3.538519847935177598e-01
7.218160685654193554e-01,-9.277697781765883445e-01
-9.556487227263774642e-01,-3.749698440924980058e-01
9.222308251021158476e-01,6.034541481692807796e-01
9.857674537852292307e-01,7.110960832943127308e-01
-1.942059756021641270e-01,-1.016007124411053564e-01
6.710118442721177967e-01,5.321837869932541931e-01
-3.734846491129295565e-02,-1.580046250415017006e-01
-4.900713508670220264e-01,-4.623546110109360008e-01
-1.795483644199007411e-01,-7.270757782795802537e-01
9.535644491662078615e-01,4.547140621330900689e-01
-9.011303646174670945e-01,-7.860317044648728046e-01
-7.125374441564660266e-01,4.857000288962967094e-01
4.072681549424799208e-01,2.754741415393797688e-01
-5.775545378494739701e-01,5.228621386447847019e-01
2.216079610091556962e-01,-2.796790899600143376e-02
-8.826823289499778902e-01,3.981374488411331125e-01
1.279907171922443077e-01,-8.325378199930832945e-01
4.757857380949153114e-01,2.263912330194355338e-01
1.745904539597975536e-02,-6.529881355196283099e-01
-2.876079008779630630e-01,3.168630291200094096e-01
6.363700561291472102e-01,-1.378348212699174180e-01
-8.203329464328377174e-01,-7.960864140988224147e-01
-3.080152970240017662e-01,-1.895607115130053533e-01
5.466817643552035477e-02,7.757777767672200397e-01
-8.667887929203907937e-01,5.240832089477744926e-01
-9.509907084846447312e-01,-2.409776579654192563e-01
-9.207503041837878932e-01,-5.918155883097673264e-01
2.422556608751869067e-01,-7.683516349345231866e-01
3.428001862022336255e-01,-8.843131481664514570e-01
4.977737824972519043e-01,6.362228587504616950e-01
-1.030816483400718298e-01,-1.988101358663487694e-01
4.919256445119477572e-01,3.642683542354498982e-01
-8.104248214283138463e-01,2.941155463809033144e-01
3.985564545337114684e-01,-2.004058134826238735e-01
-8.788847612576788926e-01,-5.750231436128920848e-01
3.929739660092841369e-01,9.168480640158327422e-01
-8.240810298296930014e-01,-3.016373728435632895e-01
6.364094310425016943e-02,3.393093876009170007e-01
6.615254059055128977e-01,4.504113630956976255e-01
-2.884178348771453404e-01,-2.371195370268530667e-01
7.602890947278988509e-01,5.120728097629518860e-01
6.622546304934908701e-01,3.780375219040406076e-01
3.287167723933399621e-01,3.660015716128428576e-01
-5.913434679529778748e-01,9.079640248542755199e-01
1.623272390527670250e-01,-7.396279465150807919e-01
-6.877936683273522256e-01,8.425511718934122207e-01
-2.918049895820367112e-01,9.732028656576046100e-01
4.541926636928319549e-01,-7.892561397720239125e-01
-4.523995318360756190e-01,1.661656426426036948e-01
7.294923542311382292e-02,-5.465322599100095324e-01
-7.370933968460258168e-01,5.298570457307336667e-01
7.649476337889358213e-01,5.466055666502656063e-01
3.398557049494583815e-01,3.278324505440084469e-01
-5.308382774345692390e-01,-3.792275322169047502e-01
-8.925605283062874040e-01,1.614044093377531297e-01
9.504130675209765400e-01,4.225646526390089974e-01
-3.072281899611819522e-01,1.163440824837638221e-01
-9.050776806601279478e-01,-7.603636530847108776e-01
9.452132874941512330e-01,-7.540512919491957344e-01
3.405240134773135363e-01,-4.221726588806336000e-01
3.866064270016824622e-01,-3.018478480864761337e-02
9.001957595186811378e-01,-9.063183871758151433e-02
8.260885729775049313e-01,-4.419476035488949517e-01
-3.642947043431694620e-01,-3.013017375305537815e-01
5.375363757335507309e-01,9.404157767045919769e-01
7.729606938578259534e-01,-1.761814771957510573e-01
8.234306307831122940e-01,6.330005871297808007e-01
5.471065062797975109e-01,-1.756019613860742012e-01
1.412092537802267511e-01,3.484316419002935206e-01
5.558988456901725606e-01,4.477640876604092046e-01
6.053751888247629331e-01,2.609116257997396993e-01
2.772954017224176226e-01,-8.490347396486068732e-01
5.010170148378254584e-01,9.700315220536515071e-02
3.140426743082678218e-01,6.443772870972359623e-01
-5.156856765530168918e-01,6.914830401612162003e-01
-8.326098532004522212e-02,-7.802046026994418071e-01
-1.814621344103106715e-02,7.509567448413561053e-01
3.203046572700842809e-01,9.671549483833974392e-03
-1.491725293708827671e-01,6.774335134100684108e-01
6.496254669758960709e-02,4.371089897303526151e-02
9.294291543550283752e-01,8.974143168402455295e-01
-8.795076767636058612e-01,-4.713903841627657965e-01
3.193055178529127236e-01,7.844856421503261235e-01
1.119191177074203569e-01,3.070549188848570310e-01
-4.170622093063476310e-01,4.631778931356940188e-01
6.861348671968177104e-01,-1.439251001262549234e-01
1.258411039957407773e-01,-2.713620299366326094e-02
6.795329878809059920e-01,2.408956772946113656e-01
5.255993828917904231e-02,2.415958988003494845e-01
1.179892900107462061e-01,4.442571643919901447e-01
-6.497748034350274704e-01,9.482510256514107283e-01
2.424511921948591109e-01,-7.341091819444105493e-01
3.665450468144857421e-01,-9.740448468842233254e-02
5.312811267011949834e-01,-3.927449759940628837e-01
-2.103550237541800261e-01,-6.071320823882235818e-01
-6.827475320480347332e-01,4.724743628443601740e-01
3.670948305671091205e-01,2.299638745806937834e-01
-2.924032794165156712e-01,9.854480992867689082e-01
1.543488336876164269e-01,-5.340762200398592174e-01
-8.817045219332548811e-01,-5.310776810252706426e-01
8.564936668995666302e-01,-5.031984874717085887e-01
-8.757048940417788696e-01,7.816684532687689924e-03
8.781970178978026897e-01,6.356688499836118389e-01
-8.389730503911003723e-01,3.898300792845779128e-01
5.550347629430609775e-01,-1.819552143890739160e-01
-5.190213274633308504e-01,7.834938023127289153e-01
-2.842643968724620773e-01,1.706247829879978806e-01
-3.174407899796094501e-01,4.033199397004585407e-01
-6.747670793023470281e-01,-6.899356498405850857e-01
-8.741404766873153154e-01,-5.236951614046727599e-01
-2.415695182654289397e-01,7.672145391410900572e-01
6.023121553846313425e-01,-1.826471885903140357e-01
5.398043317606264768e-01,-4.954661353508464927e-01
9.801776671289821330e-01,-2.547400899706835364e-01
8.904449369885349963e-01,-2.183639658026754748e-01
4.506518871960754069e-01,2.856368352482094863e-01
-6.607906640001270926e-01,-7.117683772877676507e-01
1.741179270485724295e-01,-2.151172782521415527e-02
3.491395874673772770e-01,2.936405629503597847e-01
1.896828831565180451e-01,8.813554884859133853e-01
-2.433617704721873221e-01,3.525806444774315374e-01
3.523911909240331486e-01,5.946643664848936250e-01
5.741247842446577376e-01,9.930412612745669332e-01
-9.818605666633646312e-01,9.900808052767204881e-01
9.005033888301414713e-01,-1.158720863248290378e-01
1.954450600143369243e-01,-7.851159605106530215e-01
-7.683119371807953790e-01,9.644509744806333273e-01
-3.138354507351159839e-01,-8.139349379090687897e-02
9.297752279467896841e-02,-7.888702750539642317e-01
1.504132533616941991e-02,-9.978263035451795382e-02
6.776234605789361876e-01,8.418827918276048372e-01
3.350430555211088013e-01,-7.130260113171995595e-01
-2.273042867196872763e-03,-2.999361626110483847e-01
6.837430294671469344e-01,-1.933613566247751603e-01
-6.997725835218120416e-01,-7.925099490936595714e-01
-9.180787408432447005e-01,3.401386187921693338e-01
-2.074974646597216310e-01,-6.099162229321497541e-02
-5.146240912259614220e-02,-6.378608017855043055e-01
-5.559254347926281259e-01,-3.027877783663706079e-01
-2.493676890331837370e-01,-7.060097499659745424e-02
-9.637281516329705422e-01,-5.773910997529430045e-01
7.520374232390545366e-01,3.189851782629111732e-01
-2.888369539240840389e-01,7.548256652250167065e-01
1.557046482859156811e-01,-1.819784462780777989e-01
6.856974334191217046e-01,-2.951655384878222321e-01
-7.605818377196922331e-01,-7.056062389862729489e-01
3.484131483589996137e-01,9.316930435978669767e-01
-9.916077053992884416e-01,8.154423365241898480e-01
3.361992361256918027e-01,1.626850862872137871e-01
1.746962993259655317e-01,2.596748360766021335e-01
-4.055659087298069121e-01,1.202821004319645226e-01
-5.757097467171163885e-01,-8.069276351309151440e-01
4.954861500463794144e-01,-9.015052641933718469e-01
2.857297109522591860e-01,1.849113419853509743e-01
2.744399964305295203e-01,6.032242960461351444e-01
3.001837297186247255e-01,8.208762779549381161e-01
9.805133826840621847e-01,4.861223626064590242e-01
-4.506978740494838043e-01,2.705806774628736200e-01
-9.198864671519730862e-01,-2.872771854596793961e-01
5.174491527281850356e-01,5.872753547082121273e-02
-9.655985472482151444e-01,-6.844194192935082466e-01
-7.569306607176353729e-01,-2.488525342685905528e-01
1.556225008320495373e-01,1.435974757514693056e-01
-8.075086876900636756e-01,-7.091718381861393805e-01
1.183392123681534791e-01,2.131313214925107946e-01
3.241724467273265908e-01,7.295325180933360798e-01
7.377497057846618134e-01,4.308502664319164843e-01
4.066015332711556685e-01,-8.204114282853638418e-01
6.535358037248240048e-01,-7.180008894618326032e-01
-4.764969748215557299e-01,-7.797784053177609920e-01
4.439355668157318746e-02,-5.249534792440193609e-01
8.213570766457527483e-01,5.598792985135125910e-01
-8.253388091333517806e-01,7.272543207893913397e-01
8.765203562265435622e-01,-7.016430782005442790e-01
3.405201930193306747e-01,-4.215908507334087396e-01
-8.858113164835528242e-01,-4.485603609425792282e-01
-6.536491542226834373e-01,-5.266219167659371703e-01
7.695205356417567089e-01,-6.866140316191213788e-01
7.757859164385392248e-01,-4.735465973016619312e-01
3.137403659236837061e-01,-5.266997804460520349e-01
-6.375546852272244713e-01,-9.828525743294924677e-01
-7.924964553867419603e-01,7.924070923584185522e-01
7.413080162991603217e-01,9.080922665014470319e-01
1.419582257982787699e-01,-4.740625981088639751e-01
-1.945984580760551363e-01,-7.112254200273950833e-01
2.766619166979373823e-01,6.492004056460576322e-01
-8.821234272927260811e-01,-4.193758194648997684e-01
7.213012071405568992e-01,-1.259831805696531859e-02
-7.307102727459344749e-01,4.554449404593565731e-01
-3.748145466799022163e-01,1.510712045885551635e-01
-1.239115020563823499e-01,4.271843429393431535e-01
8.535153658727843151e-01,-7.056237848744719710e-01
-6.297036304998637757e-01,7.140147248767123589e-01
-6.816271934272057909e-01,3.866770711515981063e-01
2.890494172226831804e-01,9.425780221655264413e-01
-6.751075235965451338e-01,7.285637730363951903e-01
9.498266180463414976e-01,5.366982118965946125e-01
-2.170277178973889498e-02,-4.398556231656784998e-01
-7.713874068153461216e-01,2.635674431958221486e-01
9.289202942035026389e-01,1.329173674201356015e-02
1.200294951980676039e-01,8.816490890638895017e-02
-9.547373478278673442e-01,6.400928551924269794e-01
-9.964937119740839844e-01,-9.727905126284737136e-01
-3.019228722966436074e-01,1.552505822428620341e-01
3.069116660027328969e-01,-7.450954719796973880e-01
-6.110410474222525146e-01,9.855445749842806080e-01
7.054918813188193472e-01,-1.577660328637264797e-03
-1.694150482091847376e-01,-9.343079495074282370e-01
5.783175233596398179e-01,3.723906821166382830e-01
-1.375316494412628376e-01,4.860351035128447350e-01
3.635205187380319281e-02,-8.836534436107501556e-01
-3.643327460765639625e-01,-3.990439231119229380e-01
-8.206433960165495645e-01,5.541703215321365228e-01
-8.529105489486465963e-02,7.802742407017053683e-01
3.190992124123097629e-01,7.564809559378880000e-01
1.330895466407564509e-01,-2.499907888142152146e-01
2.262351007490792654e-02,8.892088830018800572e-01
