#seed 919977.221467455268839597e-01,-4.082081322966153447e-01
-9.565774859985585188e-01,6.718250629051625289e-01
6.899344218179253030e-01,-9.875785564882824108e-01
-2.297340252777497760e-01,3.260817116479475253e-01
-9.793413576646317065e-01,-9.124369049533986864e-01
-8.900029460855949370e-01,-6.438993449024661420e-01
-5.765495032938354747e-01,-8.713164002434226063e-02
5.228630149033566266e-01,4.147693763758544261e-01
8.619475830431539976e-01,7.217265520252504896e-01
-6.113649412850181708e-01,-1.635586484736175628e-01
7.467513811720616346e-01,8.998506137490243084e-01
-8.061410384988485500e-01,-6.748833689872260067e-01
-1.238385424891994546e-01,6.854293581068444663e-01
1.523302626899014633e-02,-6.466740538552691042e-01
2.344517492299693640e-01,8.743313586307601692e-01
2.489402836786160922e-01,-9.468476642983361113e-01
4.209317070638542990e-01,1.684625969821917923e-01
3.320179256485509267e-01,2.651770226539216235e-01
-5.668753519285971709e-01,-7.747029639963869396e-01
-7.237499758020371488e-01,7.304876165290647982e-01
-2.247086138431948488e-01,3.240489393350478586e-01
1.071232620052560147e-01,-5.341101503390581762e-01
4.923322547913753233e-01,-2.581686932042015492e-01
9.014270682058338480e-01,-4.107363946778812558e-01
5.480891357198423020e-01,-9.046829111652610056e-01
4.569779511662188654e-01,-1.023893058313727344e-01
6.950033836492488515e-01,-4.678859650934219516e-02
6.054792603183767330e-01,-5.731507469906342855e-01
-4.238480558925086239e-01,5.677599723543464982e-01
-2.262181312782873821e-01,-4.145973048466184974e-01
-6.685272963871335961e-01,5.326708015635963633e-01
4.038906626952198931e-01,-1.057063826540785012e-01
-6.719419097203886970e-01,6.167142707445909533e-01
4.285913132913199419e-01,8.280712463683181923e-02
4.074559866356919358e-01,1.167975155553186983e-01
3.328330781300510299e-01,1.318975132681532436e-01
-3.204843053917632023e-01,-8.538275304991103098e-01
2.367624214070860322e-01,-6.377813496024702378e-01
6.176556462678852721e-01,-1.723141057621930816e-01
6.833940415955128689e-01,5.917737033170029637e-01
8.247837408087548283e-01,-8.759853783105471248e-01
7.033151010121851954e-01,4.443174707583070759e-01
-5.681052720043648918e-01,-4.443561286658754828e-01
7.119710887354748774e-01,-6.541662990945023015e-01
-3.473783591691625983e-01,1.072303519987589659e-01
-3.049995931730806742e-01,3.834733723374506020e-01
2.725816799022349191e-01,-6.692373906733375399e-01
2.990792191707771774e-01,-2.061699937445453656e-01
-2.561360163994446104e-01,-7.246978844297042865e-01
2.537285711893553231e-01,-1.300900877852648740e-01
-8.793441575294798085e-01,-9.128483064154915283e-01
-3.271406547651780627e-01,-3.494053420288667500e-01
-3.728791673196862888e-02,-5.324082741090010451e-01
5.024605778906057196e-01,6.738702338698976391e-01
-7.344250917530019684e-01,-5.505971604065358349e-01
-4.748494425434568456e-03,2.034628328395349239e-01
-8.288163632616938337e-01,5.718058615916556953e-01
3.258567580674598396e-01,6.069865931887761246e-01
-4.370913501723736605e-01,-8.689227732401771931e-01
6.555235730653550252e-01,5.347700357303535323e-01
-3.683716305816626679e-01,-1.812074476534415446e-01
-6.226911509741361872e-01,4.361430392203826667e-01
6.758431347402011902e-01,1.596106505177496970e-03
-8.227396097852754941e-01,9.298262893872255574e-01
5.979165342577563713e-02,4.876153010641826047e-01
-4.625642828612253066e-01,2.261470663282438842e-02
-1.030596864745314534e-01,-6.868014072115651292e-01
-1.655594543242289163e-02,3.174333087009342247e-01
5.529913368175227717e-01,-7.872190997817427593e-01
-9.970697362965814659e-01,3.377232553339672982e-01
8.133485384653518224e-01,9.940005649565630819e-02
3.741609736161766175e-01,-7.849637786742991175e-01
-6.203660895010965071e-01,1.684357928968700513e-01
-3.763985779185385905e-01,-3.489915990817618052e-01
3.599808141539400097e-01,9.690027006723644920e-01
5.900258843523811247e-01,7.586574812916557775e-01
-1.138639950866187078e-01,8.052897791201991673e-01
2.324640582832393498e-01,-1.207722176067318465e-01
7.504672586022620440e-01,-3.126034486382516242e-01
-2.730283966542947915e-01,6.785776196979036445e-01
4.271862902848881927e-01,2.903559920979392750e-01
-7.624091403641788389e-01,-8.724631117614181086e-01
-5.569796065714280875e-01,8.635006385993120315e-01
-1.881962521353133244e-01,-7.128300003934193718e-01
-3.362474931770760289e-01,8.010499272850413188e-01
6.736340784547389937e-01,8.552196723826119840e-01
3.467880121198529952e-01,-2.887895650904548361e-01
2.099441215958464113e-01,-1.954431178936859581e-01
8.704233987941818462e-01,-8.662847114732470377e-01
9.212808823203331166e-01,-5.859144323315184089e-01
7.046254954059705256e-01,8.187797321779433091e-03
3.639884101754822243e-01,1.980115731784242161e-01
-3.806651596462726772e-01,-2.869843097023150325e-01
-3.558774634452321894e-01,-7.137397911765968050e-01
1.509847589887141073e-01,-4.396171196998546193e-01
2.805235706501019166e-01,6.808228626478141088e-01
8.133519745944206569e-01,-1.539859699578127739e-02
-1.223062851326623957e-01,-4.019302618240538916e-01
-9.088071584675949666e-01,-7.227980790735988315e-01
7.122860478612573765e-01,4.701816000262657447e-01
5.214582826052120978e-01,-9.390943727291172216e-01
8.578071661319861541e-01,5.965562563283060005e-01
-4.366404882057624004e-01,-8.888112102194112296e-01
-6.425486634700157129e-01,7.049909299759502534e-01
-7.176154371465113257e-01,-1.257963224517599787e-01
-5.301661310046525966e-01,-7.062723150887399992e-01
1.943869926364343304e-01,7.844165667578086865e-01
7.788518829966548651e-01,-1.727743124512983730e-01
-8.852391264265220272e-01,5.013565135228268410e-01
6.763620868129160968e-02,6.888722414148831241e-01
8.347261152657625694e-02,3.457525139462283015e-01
-6.824370457258406297e-01,7.656503792658790886e-01
9.958772636213653051e-01,3.656205834753123440e-03
-7.916219372912114416e-01,-3.902557557666841426e-02
9.277487202095944241e-01,-4.880155025191537099e-01
-4.618662312666625969e-01,-7.779159627369223173e-01
7.595556060021479983e-01,-6.427168337768685014e-02
7.289889614596993805e-01,7.175400327016832058e-01
3.033742173772591144e-01,-1.433658847041885398e-01
-4.612368613606223633e-01,-9.460014674919530187e-01
1.283631412664743010e-01,1.967799723760352837e-01
3.659092874017177976e-02,8.696059042507997550e-01
-4.883038332427183104e-01,-8.752664039147528552e-01
-7.457389517297661197e-01,-9.281937685370886815e-01
-1.730045616278277354e-01,-2.517406441251515137e-01
-7.731815664293752999e-01,8.766433749046775858e-01
2.014038351284506145e-01,6.438752689680078412e-01
-2.431264769254637415e-01,6.846214750182788578e-02
7.390637755374300788e-01,2.160621891479463930e-01
7.003824501232625011e-02,9.442698009965182493e-01
4.130459865237321448e-01,9.877118799204409605e-02
1.975400668024622775e-01,3.175421917054379595e-01
9.861088114890870227e-01,-9.741426817062215360e-01
-1.582935022611438036e-01,9.568519277974032455e-01
2.189948125338190277e-01,-3.754695261199432199e-01
-7.967351755676788105e-01,7.136097099322189496e-01
-7.778191114868526768e-02,2.115106005955262880e-01
6.858071060540331665e-01,-8.952326179549505714e-01
-5.980779020561686199e-01,-9.034551841432425512e-02
-2.313871171516999059e-01,8.287626332223818615e-02
-3.834186448921570456e-01,1.028461173133508044e-01
2.198501841142284086e-01,-7.111108975173512370e-01
-3.678271122273140126e-01,-8.303426344805806547e-01
-3.491452451419361225e-01,-3.580862458116134128e-01
1.887808283946221799e-01,-8.607679746703935653e-01
-6.884776958943386038e-01,3.254061207496505848e-01
1.209115801294380343e-01,7.565476443123353434e-01
8.369343654672780630e-01,3.456722080839247369e-01
5.019846803808731828e-01,-4.408783443296022675e-01
-4.667112640714321525e-01,-3.574005765022700842e-01
-3.347224465779770064e-01,2.562121737301801261e-01
2.929750355411318008e-01,-9.213984041329004171e-03
8.790084069370194264e-01,-1.499701247260298853e-01
-9.332341369189152136e-01,-4.427774050762396385e-01
2.727374098197936636e-01,-2.085894634199176867e-01
-9.539775789060884748e-01,8.153352077420172872e-01
1.505265254989855972e-01,-3.749734992128894717e-02
2.565179515734266058e-01,2.606836204245650546e-01
-3.099918151302258895e-01,-3.247328360804806469e-01
-9.514945174854787524e-01,9.096886285718004395e-01
-3.378641104284985097e-01,-7.263996705682289612e-01
-9.859112615990424100e-01,9.803465321240756314e-01
6.102932149192785705e-01,-9.880639002033300144e-01
1.743879342728082982e-02,-6.146365722993687442e-01
-7.845903431904523995e-01,-2.038596707812432296e-01
1.549946552736869432e-01,-2.008359578274370172e-01
-1.674332450341167178e-01,8.638441354235195657e-01
2.346578924187670001e-01,-3.007566215254919850e-01
-7.712429544793260039e-01,-6.017981449434139929e-01
3.360514981597302331e-01,-9.844343874125909277e-01
-8.237620600946431448e-01,-7.845263668265727297e-01
-2.150731521255973000e-01,8.947344063854001384e-02
-7.810923283915911508e-01,2.342429345303511656e-01
-5.439051336330358311e-01,4.351071417964598176e-01
8.519048271965441455e-01,8.074308051315488566e-01
1.265924061080718754e-01,6.185244898393338353e-02
-9.552038338451909194e-01,8.083489969703334665e-01
-9.930039551832878786e-01,8.517816876631520984e-01
-1.461137897207156477e-01,-5.430032898252024065e-01
-8.438154357389435756e-01,-1.564826401468235595e-01
7.440106728760080834e-01,-6.770442271399068623e-01
-4.495459798659982020e-01,-6.094908543672017398e-01
9.371724363214901654e-01,2.745256168420668885e-01
-8.455245051661586242e-01,-3.740534373004134050e-01
6.914606640793286019e-02,-7.881181318223013932e-01
9.528369573186146191e-02,-9.464490267900569354e-01
4.314852975280383252e-01,1.758075023740763854e-01
-4.487949993439019902e-01,4.728686782607909311e-01
-7.869971463147231727e-01,-3.978443271557217109e-01
5.241111032995693364e-02,4.026602609661680265e-01
1.781358876353085208e-01,-7.603576112074159621e-01
1.128709793980060550e-01,2.144567798638639111e-01
-3.810695537692880830e-01,-9.111655878605939840e-02
5.170743153449257612e-01,-5.572677969487094263e-01
-8.496810226180864234e-01,7.004551248853261303e-01
9.210106616600080010e-01,-4.174848612538508696e-01
2.551697069230258741e-01,-2.960504386603621807e-01
-8.110925525625618526e-01,8.086360477942009517e-01
-5.314830207706462417e-01,-5.260420971033397119e-01
9.459358497275520694e-01,-5.819388854881275552e-01
5.232010644842315372e-01,-5.289774878407074166e-01
-1.200327496741950828e-01,-2.490097809875184698e-01
-5.940741429504921012e-01,-6.562442266071519814e-01
-3.242782706827602723e-01,7.662662239276860632e-01
6.429634084597080079e-01,-5.560883462725054738e-01
-1.460412898234302315e-01,7.779019840851086887e-01
4.115046268700828236e-02,4.236584710312945035e-01
6.775539551607938638e-01,9.909136405562988248e-01
-6.461956665485291129e-01,-2.181825215260957407e-02
-5.018211481782519634e-01,8.290549753215532558e-01
-8.281356929876666495e-01,7.363837730530007342e-01
5.500019983592712158e-01,-8.359868105762340296e-01
-8.432394758047205841e-01,-2.838692574524301904e-01
8.829047509032494911e-01,2.970394177975346217e-01
-3.570778238110792202e-01,9.590136861700064852e-01
9.485985659446700691e-01,-4.001543496631716490e-01
-8.012903391368002559e-01,5.541722280665652978e-01
-6.108335442648071822e-01,-5.000360191962811562e-01
1.978360937879859449e-01,-2.723218364598367636e-02
-9.382285022720426859e-01,4.879301944582377093e-01
-8.336800561686137367e-01,-6.340086229090160508e-01
3.404425094391190232e-01,7.038227186870906760e-01
-1.124018307730278998e-02,-2.711513286622688756e-01
4.397426724367761164e-01,3.314507600440421697e-01
5.447881094662543333e-03,-3.365618316420504463e-01
5.711311397002338808e-02,-5.555917359464852545e-01
-1.595399338682135237e-02,8.601481380522610909e-01
-5.278191285730393645e-02,9.960437106062116630e-01
8.034632569680435488e-01,-9.832566659228578754e-01
4.191927085893214500e-01,-4.348617750605725529e-01
6.283963502565463877e-01,-2.988539744141516241e-01
4.624794744824718418e-01,-8.017831506067385483e-02
8.289170710724345081e-01,-1.892817449846890820e-01
7.653849832611061554e-01,-6.982118095263405433e-01
-3.018171649322922701e-01,3.019315384443943540e-01
-5.931330697856473932e-01,3.200656134455877044e-01
-4.964130361599514707e-01,-3.233550846616739527e-02
5.578369148875217398e-01,-4.052425965478612113e-03
4.225504376631317172e-02,-5.202563596560350057e-01
-9.846802757222019586e-01,7.166820342952435752e-01
-7.826003314911091913e-01,-9.401693132668824671e-01
-2.854292415890085088e-01,5.475988343005029346e-01
-6.533574701952493680e-01,-3.714344978173824696e-01
-2.777214796716136469e-01,-9.862282056623210558e-01
2.388505582872739730e-01,9.760426408324041070e-01
9.291830496656650062e-02,4.290780261711495402e-01
1.662413123298551731e-01,8.781978854173921878e-01
-5.085153573001748306e-01,7.644064306186018065e-01
4.571739271764074797e-01,3.486804594305459304e-02
8.975274949407670011e-01,7.349494966766307869e-01
-6.833642178709724568e-01,-4.735585561932762477e-01
9.928379995031830774e-01,-7.822743290033635777e-01
1.128668707936817395e-01,3.664259992045273417e-01
2.107679205831589631e-01,3.608053113774887244e-01
5.237448045559329746e-01,-6.608360264941492979e-01
4.536419056583596010e-02,2.831157173431178009e-01
8.267457917045137883e-01,6.409323742983081829e-01
-9.647735840348037328e-02,2.414285151280715080e-01
-8.423233715832521007e-01,8.532684876216185543e-01
-6.562530286700143378e-01,-2.956326677652798551e-02
5.293501673364011673e-01,-7.110858199486957965e-01
-9.447410979833499312e-01,-5.586757813395086814e-01
8.780758773683228213e-01,1.935951434657661174e-01
4.249450062627471159e-01,5.231210437131899038e-01
-1.209613509815843369e-01,-7.626897916950883261e-01
-6.456566061619770647e-01,1.409000226802465949e-01
-8.380470802921948792e-01,1.950315872829453401e-01
4.018827269702103244e-01,-1.287326369262926651e-01
-2.450867169848751637e-01,1.046580785044224360e-01
-4.971997331754127725e-01,2.904697823562218950e-02
2.838843851010366404e-01,-6.559894510419934655e-01
5.542551955637955441e-01,-7.172031113594050655e-01
-4.213085396053986020e-01,6.147780019138957552e-01
-4.840165076323159621e-01,4.622414223207278461e-01
-5.379277595738729545e-02,6.290927997968140950e-01
-6.701104556176677995e-01,2.485770675882990055e-01
-2.370679234353743059e-01,2.912300622397345773e-01
-3.714727434533975359e-01,2.423154327722751855e-01
-1.730595078958072630e-01,5.303565720677563267e-01
7.617873329808504401e-01,4.585646525180955280e-01
-3.474485393356201435e-01,5.979849604806928287e-01
6.515826430486226784e-01,-8.803212992263769188e-01
7.201299259787705687e-01,3.130960090533869700e-01
-4.566607795204347120e-01,1.202697355759303477e-01
-5.543837160712783430e-01,7.569681827574283872e-01
4.422962790342399586e-02,3.095957490177454474e-01
2.013771761907250379e-01,-8.822051445904994793e-01
8.059516075601582674e-01,4.520845502198622690e-01
2.087568173098919289e-02,-9.895518530388665024e-01
-3.385981671085958045e-01,8.841299781254536860e-01
-5.746940299976945887e-01,4.655010610585188502e-01
-4.620408261793067517e-01,-8.887828394538168642e-01
5.938909822155211682e-01,-8.674009418231496404e-01
5.661448307636069988e-01,2.239122247695068957e-02
-2.862476435197260916e-01,-7.134160561796907274e-01
5.266588421159754674e-01,-2.756654485729352899e-01
-7.121919650912424959e-01,-9.700902013667438428e-01
2.086058765154037431e-01,-4.085846203155383272e-01
6.346565987682217802e-02,-8.616436531523086195e-02
-3.731358870160885743e-01,1.089693971177310150e-01
-2.486774124635113825e-01,-6.710777126614182464e-01
-2.394795118590615779e-01,4.942485927314341776e-01
-2.745683887849312832e-01,-6.903752616719727175e-01
6.468208356746429910e-01,5.225834634409867174e-01
3.982723260962770517e-01,-5.919534227249980685e-01
6.941408744687631582e-01,1.175279873381298579e-01
-6.432536133908328679e-01,-3.709055040382627233e-01
-4.828361378498451373e-01,6.126430853853752634e-01
-4.870637933182475621e-01,-6.706196075851365013e-01
5.656424261461185932e-01,-6.602135919246430174e-01
3.439420178377070592e-01,-7.545338348324330813e-01
-9.450198369599094317e-01,4.321798187756062948e-01
-6.795662638109889464e-01,-6.494924359880671627e-01
4.948774207175621331e-01,6.237737082515848464e-02
7.710067940359506267e-01,7.257300604755971829e-01
7.083846286390076408e-01,6.646166494709224715e-01
-2.128920761754837798e-01,-8.502084305623047733e-02
-1.820066994096960489e-01,-8.807269902695051833e-01
-9.028344735196145443e-01,5.018141591194225093e-01
3.127419296138711502e-02,8.498980182600122113e-01
-2.912332206815593239e-02,3.169442492636154185e-01
1.531520440927496285e-01,4.312947868950542940e-01
-3.952294919288346087e-01,1.286842477276657348e-01
-1.335447652967536314e-01,2.205536586926062359e-01
-7.573410191225875554e-01,-2.600826715109199050e-01
-6.110608479811714400e-01,-4.427177496156116110e-01
-6.350032330745014608e-01,-9.170476490391181734e-01
-1.729677141691288167e-01,-4.455004364120078719e-01
-3.392450088065028790e-01,6.221709355419990928e-03
-4.104747924523732827e-02,7.067206191843935503e-01
4.249917773234341833e-01,-6.274344669608857838e-01
-4.471539873591847680e-01,-2.702945553398401479e-01
-2.086589122024906651e-01,5.975984986639839569e-01
-5.628905678552187375e-02,7.526181996132041974e-02
7.126229279366984581e-01,-5.582344475725606880e-01
9.457903849657967044e-02,-6.392251220863531813e-01
-3.362202629259187781e-01,-8.051425685995925452e-01
1.762400121206115777e-01,-3.381715734770074366e-01
7.947849073511579210e-01,8.890991025177394924e-01
7.745391507990206925e-01,4.125903905691639117e-01
8.416977073272426946e-01,-4.933956480594829941e-01
-6.120235918460670277e-03,-6.169087413329692460e-01
-3.843439036126472530e-02,9.294498447822794329e-01
-2.397188529230946941e-01,2.771054542266058185e-01
-1.011751506015443614e-01,-1.986632710133728885e-01
4.661334604565539053e-01,-6.094164549470064696e-01
6.209396564913700622e-01,6.379067239921163424e-01
-4.356343990856590409e-01,-1.932353638185646538e-01
7.862460154792927369e-02,9.343949274974401309e-01
-1.688147192596114454e-01,4.981211825075544386e-01
-6.935119254538506528e-01,-4.239116972532726013e-01
-9.132563861541340700e-01,-9.282281930441427242e-01
-8.175642604939044045e-01,4.283689334694955608e-01
-4.932748113017408897e-01,-4.954428068065155344e-01
-4.929569722089086614e-01,-8.774588929350723987e-02
4.949244163313926137e-01,-8.707393074291547297e-01
-3.615433777134742233e-01,-4.735064613857828952e-01
2.337262157658281936e-02,-7.064693877052414805e-01
-3.968094219548745638e-01,3.270611803417753372e-01
-5.418708001246559380e-01,-7.281757935841404183e-01
-1.266115037594346404e-01,-7.408098749953184736e-01
-5.275291112250781733e-01,8.970895583994182854e-01
8.798346528980416359e-01,1.573549073051443425e-01
-4.500166204471747200e-01,-9.518874355342412663e-01
-9.426986840133557699e-01,4.511181747623651539e-01
6.652259339224271262e-01,-2.597036772564280671e-01
6.398479395976330864e-01,5.475671649372835237e-01
4.844055269864600000e-02,-8.728637850509664009e-01
-4.971768303101968822e-01,-9.971087562880716071e-01
-8.914962263247980800e-01,-7.533121635000474825e-01
2.175544659071269038e-01,6.012956692337021458e-01
-8.644637692525534156e-01,1.475627874061431477e-01
-3.587160022479243260e-01,9.991955040309103975e-01
5.903169859567636291e-01,-1.576915617234042610e-01
9.030093453512455515e-01,-3.696002765181005678e-01
5.725592194431654569e-01,1.299917557745744467e-01
2.581676625799032010e-01,2.321690715690032381e-01
4.107327286294424340e-01,7.481471152397682900e-01
4.733106868815974977e-01,-1.046742790263992529e-01
-7.887328064937593197e-01,5.611162913447615974e-01
5.740771801236776994e-01,3.233098102052278655e-01
-9.624225583012480101e-01,-5.636976841558580809e-01
-3.488293263300088487e-01,6.901474386201316147e-01
-8.295677900001927618e-01,-9.192108682531514585e-01
-3.342261306576803648e-01,3.856375370529832036e-01
4.294087917592883663e-01,8.184381020972315568e-01
-4.844265684954729423e-02,-7.458401456014631670e-01
6.341280301556999621e-01,4.544993865599156191e-01
-4.729537301036497166e-01,-9.830360505955710870e-01
9.028894701664615940e-01,-7.929670170607179269e-01
-4.782145727142699254e-01,9.128406896429384076e-01
-4.631200874601029138e-01,-9.373476384681165285e-01
-1.007532182017900624e-01,-7.602155543138864324e-01
2.659880367454532379e-01,-9.668132807737970236e-01
-6.083073773005986951e-03,7.425645850721880326e-01
-9.226062012734876916e-01,8.409132825143050827e-01
3.420400404168015829e-01,4.979595736383239934e-01
3.141509764961172291e-01,-3.181986619771550728e-01
-8.968934441397968804e-01,7.233591943375830002e-01
-1.058800330441787008e-01,-1.004510618791920606e-03
-7.519301226662156168e-02,9.798757677916525299e-01
-8.148041668732473042e-01,-6.322867609685882684e-01
-7.820724879856271183e-01,3.615638715143563164e-01
-6.544243512536369600e-01,-5.437189584294013223e-01
6.098290789642080156e-02,-4.021084455701526839e-01
3.332059780825282758e-01,6.064612480893176727e-01
-4.560977359353302063e-02,-6.182604156083206792e-01
-8.864794486507576732e-01,-2.615486382298257695e-01
-1.871623764493559605e-01,1.906295139784488502e-01
-6.780003756366508316e-01,-3.713386440576951220e-01
8.193322584179676404e-01,-2.106784191963977371e-01
6.276836856778380547e-01,4.289682505100502752e-01
-3.816992727707761990e-01,1.827166480068307397e-01
9.810261362953762720e-01,9.143416924690725978e-01
9.429886309226678254e-01,-9.754150115780957364e-01
9.090291827609755515e-01,-3.714990212465001385e-01
8.281795314747897319e-01,5.279069551803894367e-01
2.762187716980863961e-01,5.565413016246445466e-01
-1.272208476471894389e-01,1.607686266061310043e-01
2.213539533146819949e-01,-2.306940744572603119e-01
6.131068644608093088e-01,1.744174483495128936e-01
8.014289878247038423e-01,6.712202113818988014e-01
-3.511395109449515495e-01,-3.583301603996322804e-01
9.805715016871130452e-01,-4.366904778027405065e-01
-2.556208772865891099e-01,7.382705312105319884e-01
-4.716776208845006035e-01,3.679235824516167153e-01
-8.987476692352762697e-01,-5.997835407949270170e-02
-7.584497226422588501e-01,4.745137787641970917e-01
-5.916601415712539058e-01,-6.822038818495990142e-01
1.686928723616383241e-01,-8.378735666596448528e-01
4.359185722955840614e-01,9.675278982475030709e-01
-4.746439698179349964e-01,9.543617276477549538e-01
7.653338004398309025e-01,3.510831597328614162e-01
1.524414301144350059e-01,1.666429843609831263e-01
5.502116842978632683e-02,-7.176831785124915264e-01
3.101601392923958311e-01,-6.684130013736069298e-01
3.963560359498110586e-01,-8.666678712087478864e-01
5.783747586065197677e-01,-3.149381015568628595e-01
-9.162982871470679580e-01,-5.123560116341210335e-01
-2.720787475201262851e-01,2.264232734282198845e-01
8.650951963495365771e-01,-4.657533470746257898e-01
2.676646201435215477e-01,1.680638589886036538e-01
-1.016022540030081522e-02,-2.629919782105583081e-01
-6.038215429281121871e-01,-5.282909156718327282e-01
-1.760283650432925562e-02,9.964552191791580249e-01
-1.893178852999113371e-01,-3.629159001544011165e-01
-1.938821836266377829e-01,1.577328456622641983e-01
-6.559544571543707292e-01,-7.947737929861315997e-01
2.720971502158666677e-01,-2.600329250288486715e-01
-6.201701650991804371e-01,-8.210023470798573086e-01
2.506035016903480628e-01,2.847114460559292404e-01
-7.337570733167468884e-01,5.280615960843721979e-01
2.619160054221991718e-01,2.611848659082856017e-01
-2.197579051189715305e-01,-1.111473331725694180e-01
-8.176677670284611121e-01,7.077876805512233194e-01
7.568519647435150155e-01,-8.259897788082044556e-01
2.129571208588831865e-01,7.520741877068723991e-01
-1.838483072659788942e-01,-7.441338482924555464e-01
-8.271238209292146593e-01,-8.088898613354409406e-01
9.213861670088552280e-01,-4.566485055813098715e-01
1.264619720557915716e-01,4.073012803069142596e-01
-8.258223827587785060e-02,-9.328508036023195338e-01
2.767940792105545444e-01,-4.134805793456926004e-01
8.579929184040409051e-01,5.891152257544263193e-02
9.952043662198697405e-01,2.126370760329983067e-01
8.135573253699137641e-01,7.951265778277054608e-01
8.774316792084131400e-01,1.434470981252569111e-01
3.309352281468367352e-01,7.096775853219126073e-01
-1.372489016256666083e-01,6.234751480819891167e-01
-3.447103954222763278e-03,-8.568223042471414530e-01
7.530149325739627919e-01,-5.999177618269295742e-01
-5.492928599369146792e-01,3.949765465432175660e-02
4.205538545206097822e-01,9.641918127319020204e-01
2.423168109517355173e-01,-1.107804921211832383e-01
5.004761140865243707e-01,-8.078925243908612330e-01
3.259476337067468421e-01,9.322463030504142267e-01
3.664573187524644560e-02,-1.269692669394189011e-01
-5.654441053701519948e-01,5.776746262579024460e-01
8.788343105008376011e-01,-9.910358759182502641e-01
-4.255044017117470823e-02,-3.629145220779987913e-01
-5.778782649951723638e-01,3.631190987258074987e-01
3.465432913465886777e-01,1.598760480954655172e-01
-6.344133381911001290e-01,1.769959832585139559e-01
-1.486327577939599021e-01,-2.369312009428437005e-01
6.623200754491853637e-01,-9.122379026814759762e-01
-6.154079271611079260e-01,-7.581368351519603976e-01
8.279746430627985543e-01,3.535799687161829130e-01
1.923001605582785878e-01,9.130848199235772622e-01
-2.241871406735145289e-01,4.896425802706123598e-01
1.548707096555823615e-01,-9.218330952047122384e-01
-7.889271549069394318e-01,9.788906486858557354e-01
1.429632724411544764e-01,-7.245262829723242426e-01
9.055499006930951555e-01,1.590035700214196268e-01
-1.564758109646575690e-01,4.010886809071099179e-01
9.892519437463522802e-01,7.352756336496872880e-01
9.993633416718759044e-01,6.269455528495357921e-01
5.185681046258006077e-02,4.737570287331367425e-01
-5.215175500219921823e-01,-9.803799150423146980e-01
-4.284657691535733726e-01,-1.415909997273678833e-01
-1.332243326748836498e-01,-2.838560200541460077e-01
-5.530825671618881945e-01,-5.316190232170205920e-01
7.118100453584292886e-01,1.944189904570692295e-01
2.311256744717484768e-01,-5.625771852000922557e-01
-4.717552471154469185e-01,-4.896965295400268481e-02
-5.050190188161196581e-01,-2.423820110810521733e-01
-7.871172178724952229e-01,5.439176980118201055e-01
-4.480153625302236708e-01,3.215196409132949906e-01
3.302210053779743859e-01,-3.866903264745027435e-01
-9.068934245893178758e-01,9.443557392122265970e-01
4.359446840456107086e-01,4.741259161294504310e-01
8.616724767555745679e-01,-7.374671920386319801e-01
-1.861308513521757746e-01,9.478049377082968796e-01
-5.454342558420302023e-01,-3.799440230187303147e-01
-4.158858672963505754e-01,-4.347633054521415907e-02
-4.442317361866991998e-01,-2.278688593414837094e-01
-8.806629058324424442e-01,6.966280405194260616e-01
-1.739928070889542600e-01,7.557876067474755821e-02
-8.780615996980625226e-01,3.355266727719465880e-01
1.507049458403375564e-01,2.326626305518078031e-01
8.316277686590860529e-01,-9.151113554735041955e-01
-3.129999430982433051e-01,9.123730879830806995e-01
2.049773797783203122e-01,-3.974488027978411164e-01
-1.965158766341890129e-01,9.519947615534889440e-01
7.869827959325259581e-01,6.948343056584469490e-01
8.867525277886099122e-01,-4.122210442026721378e-01
-9.905080365692620070e-02,9.543258289002223282e-01
-6.215483794622183034e-01,-9.747466766680852324e-01
7.540441367256092153e-01,2.150861145646065786e-02
-4.173019640903357086e-01,9.072507883078739788e-01
6.614672128818519514e-01,-9.408477390028049392e-01
-6.311970840180787246e-01,6.717978392950381128e-01
3.356153500531744438e-01,6.623809540477003655e-01
-1.827052165098776992e-01,5.922085318887866379e-01
-1.975586013985060063e-01,-2.517217011068639820e-01
6.234573280660200556e-01,-6.504173652589502197e-01
-1.258372569760826121e-01,-8.490791777829387321e-02
-4.006707337831982851e-01,3.607497014527607515e-01
-6.046880954958779864e-01,6.141250020494322115e-01
9.513664321565182824e-01,-5.900390339507028958e-01
5.524249369031148937e-01,6.215987829775238005e-02
1.387302812606119318e-01,7.990319960342915362e-01
-1.178840782548431498e-01,5.364944609665616149e-01
-5.446432086073671464e-02,-4.064575670786783057e-01
-5.562551947539644548e-01,8.555993729774633572e-01
6.258635290975480547e-01,6.508611465649793981e-01
-7.291622713409011691e-01,1.888788073655744970e-01
-5.628701787086050068e-01,-8.113393840281635239e-01
-3.012212679366075285e-01,-8.898166103189808496e-01
-4.223735776174892820e-01,1.008173444816484743e-01
7.345282756470938867e-01,-8.950415447090909193e-01
6.487952191494099630e-01,-8.303866371493149323e-01
8.489753382310218921e-01,-4.490577399719140050e-01
-9.767168684194533768e-01,-3.645750143056403214e-01
-3.649420056086483122e-02,6.569091658652619348e-01
1.420800150785843652e-01,-3.425335517690908382e-01
1.089806137777371564e-01,9.951040429967297207e-01
-1.472480649056406854e-01,2.464212483053840330e-01
-5.091425237853843822e-01,-8.417592171456689254e-01
5.588286649844456111e-01,2.227778089807963546e-02
