#seed 919972.452378010315342527e-01,4.306414547799660153e-01
-7.289574097437108158e-01,3.815365188234612903e-01
8.428428734734159100e-01,6.000436718480695042e-01
-6.372635924303218236e-01,1.814828978203774645e-01
3.405291994184126425e-01,5.434282215216085232e-02
3.452850042958932608e-02,-5.614790780244720558e-01
-2.547903826497120994e-01,9.007780254952586496e-01
-3.811541966691337491e-01,1.376359444528449383e-01
4.734164499946617588e-01,-8.158495023954588365e-01
-1.592595577166253662e-01,-8.894100212547730866e-01
1.167497468341185396e-01,-5.098934295923125415e-01
-9.021323965615115625e-01,7.312231338212139553e-01
9.219840644674814900e-02,-2.360646005094771960e-01
-5.164124262116620567e-01,-6.913199270006258335e-01
-9.559219850666360596e-01,2.872022409241312135e-01
-3.138348522520181261e-01,-3.548451737022071395e-01
-2.447616992699473970e-01,7.741700471653190085e-01
4.645184949293081900e-01,-9.608243316609477169e-02
4.054240554959258058e-01,-8.218038221574843760e-01
-5.343409530653948636e-01,-6.719085287450108357e-01
-1.968515315030009427e-01,7.925722649018145383e-01
-4.923071990585478064e-01,5.874181201654987694e-01
7.930838409862651650e-01,-3.939057463650678104e-01
8.033547713256496969e-01,6.378617304216066541e-01
4.511199467654491979e-02,5.805763644394590361e-01
-1.874748420182642539e-01,-8.180905533183580047e-01
5.539105183328827398e-01,-5.233194245141477019e-01
2.752596987879791790e-01,-1.815333413235822313e-01
-8.820771703992404955e-01,-2.585862392086087924e-01
-1.851797759712744407e-01,9.516624765647008211e-01
-4.680332471855233045e-01,2.397705172580277266e-01
-2.333373850552145079e-02,1.080334651619063724e-01
4.482267115758106213e-01,6.299838332262027718e-01
-6.882872615433188734e-01,-6.344196905746988246e-01
9.378316345713255675e-02,-2.804275762770570557e-01
5.809896595899952665e-01,8.129796502133037617e-01
-2.836761688850976126e-01,-9.422322392657724865e-01
-3.773439823836103324e-01,-7.156074871325051046e-01
1.579571531069631218e-01,3.693184074181045107e-01
-1.574437647189751432e-01,-6.532397925832258423e-01
-3.977700798312522323e-02,4.934980113248008116e-01
6.804565863075439092e-01,4.192631199739650372e-01
-8.661268298403259625e-01,-1.352015417809642184e-01
-3.069186959741991849e-01,-2.186782101291780966e-01
4.394890243149179865e-02,6.838219229532567223e-01
8.252929991505802976e-01,1.134005414109109933e-01
5.309162009497844226e-01,7.384640083499884877e-01
-8.382149472119293510e-02,-8.559976633381094491e-01
-7.378269011773086472e-01,-4.719516608050416950e-01
7.506098776930425487e-03,2.345504838013542370e-01
7.867230758589380812e-01,4.495720873392414219e-01
-1.465603666958922302e-01,3.234235228648449922e-01
3.937321306234989882e-01,5.054836051629494342e-01
-3.018170331981880894e-01,-5.723106946937097650e-01
-6.573229296607929761e-01,1.087441916152309118e-01
7.286538799923809595e-01,-6.556554714999547340e-01
7.247967020117755954e-01,9.559292519067437155e-01
6.315475719177200409e-01,-5.602710786005409282e-01
-1.195861831093798511e-01,-1.475271405807562219e-01
-4.941875781570628234e-01,6.206382302104730408e-01
3.157388888006734673e-01,8.685637847603220330e-01
-1.888905384193163561e-01,1.065824681149026287e-01
-5.067292260958493610e-01,-1.216208153005061687e-01
-8.665129364766714914e-01,2.187186832043392370e-01
-4.146611883841700985e-01,-8.630743742453008682e-01
-9.315470966001979658e-01,-9.854431705949526776e-01
2.415589956136388050e-03,7.006735897720800521e-01
6.738534152317048331e-01,4.224763039540143650e-01
-3.642913807909312629e-01,8.046811240742629545e-01
8.683879548436981288e-01,2.230584449489288468e-01
3.382919565920041727e-01,-5.048103434817816648e-01
5.795342265876257670e-01,-5.426978283018570881e-01
-3.724886639896474172e-01,-9.654658607837307560e-01
-4.344903524121573879e-01,8.577660857299094221e-01
5.791667254738008808e-01,2.865072921305400477e-01
5.476073361993687438e-01,-5.184223179892657463e-01
-5.154502053040894705e-01,3.833199578122022388e-01
5.693018579344009122e-01,-5.679646191179223980e-01
-6.132008600244525098e-01,9.175861070684386833e-01
1.262540846709059306e-02,2.660313996699338324e-01
-6.082792567834893749e-01,-8.848131342686589296e-01
-4.337618977653672214e-01,-1.833881008549410607e-01
-6.386452096239541021e-01,7.903620851705317474e-01
-1.931796788991955172e-01,-4.138778773901687913e-01
-3.774922480689816284e-01,-6.658221502585417451e-01
-8.560992054803155948e-01,-2.480195160572378210e-01
-4.635586306559635883e-02,-1.805440041757695457e-01
1.929502238695834371e-01,3.493057342550009992e-02
-6.497683187901337476e-01,8.169119083840149509e-01
2.740036596151251835e-01,3.530486094786872697e-01
-1.582233893802966751e-01,7.754192024441761699e-01
5.805027795988600969e-01,-6.350711246063656112e-02
4.839872737208524289e-01,7.047386417172865070e-01
-8.542849695130203536e-01,9.210173736301225933e-01
-1.711567145404389034e-01,-6.198017502454880034e-01
-5.827321389336252988e-01,1.484013128817085470e-01
-5.405163159628385561e-01,7.179554045672851270e-01
-3.192767107619812750e-01,-8.443886806454194982e-01
-7.010324993194130272e-01,-8.138797040896741386e-01
6.548516247475441032e-01,1.469110157099809966e-01
9.998619275858802169e-01,9.564086514550009799e-01
-7.012619988443178354e-01,-8.780446568243527317e-02
5.740493227325006442e-01,4.371140407255389437e-01
-4.958724521018004205e-01,-4.359531096848692222e-01
7.303528844340764214e-01,2.779193966433012308e-01
4.391378357443707636e-01,-2.556431177666400600e-01
-4.984290625255538565e-01,4.718759745257121163e-01
-6.818685508056805400e-01,-7.517996736340872843e-01
-2.447819820968745175e-01,6.038310592271931565e-01
-2.914648004714970320e-03,7.959471452288231497e-01
-3.041370950436661502e-02,-1.340249833472927365e-01
-3.990993514243627027e-01,-6.412197203368426024e-01
-8.585289008427388069e-01,-5.027085516016343014e-01
4.595063793919465511e-01,4.561626606829616848e-01
-3.930643520717125305e-02,-2.110854541369938664e-01
3.807393444054665843e-01,-1.875372456909890628e-01
1.695389406691769074e-01,6.982408022351779264e-01
-8.403637391981910731e-03,-4.284057933592194667e-01
-8.461444895443859249e-01,6.786222083735785615e-01
-9.659726210489363307e-01,-1.942842437712952730e-01
-9.409056163491527069e-01,-7.005452137583387806e-01
-2.156707444644674343e-01,-9.265691127224502388e-01
2.367522278073615483e-01,-3.059658004184739877e-01
-1.313403557562162760e-01,5.546806204826610909e-01
-3.803567202259983127e-02,-3.013581980606461208e-02
-7.074300116788307946e-01,8.634972438772769987e-01
-3.020514572441648227e-01,-9.195678273682794668e-01
8.602946900533896546e-01,-6.484165672686692528e-01
-9.157094291190748248e-01,7.630617536691148839e-01
-6.083865418560521210e-01,3.932433217906509126e-01
-4.559285407330946338e-01,-7.859129344968789344e-01
-5.439511320802294936e-01,2.645219719581219930e-01
9.293147880103491687e-02,3.423976832511406165e-01
5.385969005632096351e-03,2.074673399428406673e-01
5.221494990051401830e-01,2.859399147542834863e-02
3.437392175584143006e-01,-4.155016013127201813e-01
9.558457235436511601e-01,9.973591521677409588e-01
1.559864398052815959e-01,-9.554567225727275126e-01
2.885736070545292797e-01,-9.059382670030100559e-01
-1.116171948912014766e-02,5.945437848260569647e-01
9.890065556126759194e-01,-5.520841494651584913e-01
-5.484022049289156708e-01,3.897664561462522714e-01
-9.778219989652674471e-01,2.518947052444501233e-01
8.021165660990914326e-02,-2.410349046922690697e-01
5.304890600547775836e-01,7.456204008724952592e-01
7.174318422832023368e-01,-4.244112756386440033e-01
-9.569687930913524099e-01,8.457744747968758414e-01
5.958571967570165384e-01,-1.269902163306206866e-01
3.265069709623690253e-01,2.006392858142139191e-01
-5.270785427785382726e-01,5.153323761809552872e-01
4.742513876616726298e-01,1.850816720267254856e-01
1.788625740006690723e-01,-4.161834832574262677e-02
7.558242029460624511e-01,5.019230000007319781e-01
-7.120835736378279268e-01,-3.891057370448537389e-01
-7.184878519088608861e-01,3.256522234892262890e-01
7.873078953012564440e-01,1.982523074490230020e-01
-4.273977730223035287e-01,6.912957209008703252e-01
-5.061729835275150524e-01,1.378825281911772449e-01
-1.603526182964470914e-01,-6.619554411282686512e-01
3.366683747392559267e-01,8.959210582504590903e-01
4.867218035220441386e-01,-4.127319600749224104e-02
-7.214430521705865740e-01,-2.487474778174535439e-01
6.070792236577895462e-01,8.913622777052940815e-01
-6.769378029631309968e-01,-5.839068747029845241e-01
-4.470205312182931046e-01,1.930047301252181269e-01
-2.759144990447848222e-02,-9.216187144537499876e-01
6.864501375161955465e-01,5.863128367155464593e-01
-1.888049466180357072e-01,-2.007469018873823119e-01
-1.930828214879639626e-01,4.836108641870801028e-01
7.986078208730063022e-01,1.710146422614723938e-01
6.396688456872702266e-01,-4.457297164298749115e-01
-5.486943843031388823e-01,-3.601293932289236777e-01
6.217723078151493610e-02,-6.679966702170168080e-01
2.250141291656576614e-02,-1.486208146166539956e-01
8.729436055447865606e-01,-4.597287383696656571e-01
1.939146380592810526e-01,5.067972990281781609e-01
-1.135292265639198384e-01,-1.640989430000937555e-01
4.984806711701028625e-01,4.907311329930772459e-01
6.676398391002890120e-01,2.735802404859638548e-01
-5.989297686613197502e-01,-6.959389166962415274e-01
-8.832666508851039211e-01,-2.389450952932784533e-01
7.139453092755402297e-01,-3.467518538137183137e-01
1.341204072801097102e-01,-5.328912078129275365e-01
-2.932489236038188229e-01,1.216121635492575792e-01
-9.010952060945247588e-01,8.147781078500049290e-01
2.478461943004846013e-01,9.904816014020845216e-01
2.478689637212279084e-01,-3.641754026621624174e-01
-8.229699910505627880e-02,-7.991840990914944598e-01
-6.303332988355376809e-01,2.968549805821132925e-01
-3.901280125725999914e-01,-8.712368918789499261e-01
5.623569212118524341e-01,9.697016456747562518e-01
-8.763060912400646441e-01,5.071911154976043168e-01
2.410892911058576948e-01,-9.292703081249324981e-01
-8.209916128001781832e-02,-9.288815071677700708e-01
-5.296522762871993528e-01,-5.455144920061338887e-02
-8.286294731388839097e-01,-1.451556537191702745e-01
-2.384767381969132849e-01,8.951680925176659365e-01
-4.446026509331546528e-01,5.478480368902667319e-01
5.369242667442418737e-01,-9.735850764362095067e-01
6.559773532038236654e-01,2.886374691474370424e-01
5.276227077604871418e-01,-3.912015870623660740e-01
5.983667659837371700e-02,-6.954763486415571627e-01
2.757667696932616375e-01,3.960196092479369989e-01
-1.896238499085790563e-01,6.252957770363419820e-01
-4.224903887574041894e-01,-7.567464086394686262e-01
1.658075800546693346e-02,2.033271281888802129e-01
-7.833602674148929523e-01,-3.568646762379679149e-01
-4.427548925944317926e-01,8.497738121261961819e-01
-4.010109427731771703e-01,7.433697125277854978e-01
-7.414706513354698547e-01,2.990746655353454519e-01
-5.163750536801101632e-01,-3.203672340269495544e-01
4.289948389992507827e-01,1.347766400432266476e-01
4.303060317937235091e-01,-1.511051504369443910e-01
2.411690713608191095e-01,1.198807862064034113e-01
9.695116243153566460e-01,7.826059394481729159e-01
1.985310587982981323e-01,7.392284960960613382e-01
6.775894011458061250e-03,4.028653493329999447e-01
6.544761641925050943e-01,1.004370461275351789e-01
8.341296506081902207e-01,-8.294771087436376700e-01
7.907703613391497965e-02,-2.573378694384091947e-01
-2.056112257356593753e-01,3.984560175321338882e-03
1.939494635369155562e-01,-8.778588266553108976e-01
-6.440955027385968368e-01,6.724095392308337971e-01
3.750738237274764963e-01,4.739289447311441084e-01
7.990181938405566120e-02,2.334291083483011064e-01
3.347882097794530054e-01,-4.462448531695928367e-01
1.175085607193293580e-02,1.411954461315805265e-01
6.998797684298186939e-01,1.536358466305935977e-01
-2.527207361548257092e-01,-4.112173044919099629e-01
-2.107325060580879095e-01,9.655449833245677294e-03
6.869202564352299145e-01,-2.214031914675790302e-01
9.274500344675048469e-01,4.720511269566637913e-01
9.248050699820915543e-01,-8.073933037930987044e-01
-1.550211552321684172e-01,6.825281963428659893e-01
-1.239100896215796777e-01,9.515035941745408898e-02
1.260828947324055260e-01,-1.527049671692298771e-01
3.683155899714330994e-01,5.569145474915371263e-01
8.371907279713193262e-01,3.569519350755716580e-01
3.970914466191871051e-01,4.025733641104889404e-02
4.820029360206701807e-01,1.194256136300021476e-01
-3.817520768519488961e-01,9.020572668975288533e-01
-2.517034416673215036e-01,-3.737922404067341997e-01
9.797006552301840143e-02,6.746393288140278832e-02
-5.567968361844011227e-01,3.979672135440882608e-01
7.253214349511371006e-01,8.035239770398265868e-01
-1.071692630171786620e-01,4.959521199309902539e-01
1.992272003934246194e-01,4.322004785287983930e-01
-2.950518585644523739e-01,1.342471226026852316e-01
-3.002093842884026031e-01,8.275298740088256055e-01
-3.042513340116852483e-01,3.891527847111763139e-01
9.527102932895494813e-01,-7.086868776253578694e-01
-9.832616784160044254e-01,-5.744234688206828476e-01
6.455477867443886186e-01,3.745955675757103309e-01
5.902293620737780744e-02,-7.708921916688600273e-01
6.938077503482548147e-01,4.900204240350404250e-01
1.794576682006882029e-02,5.254547519565309077e-01
4.884830001602220029e-01,4.049183888753098426e-01
-2.328181792839866260e-01,6.791996189435611786e-01
-2.840151418588352517e-01,-5.330362199888059038e-01
9.530352052610460145e-01,9.262887871804709183e-02
9.592989998060330592e-02,7.052012943455230332e-01
8.514229475303265460e-01,-4.857402843259476244e-01
5.981047307323295037e-02,3.928486449544609793e-01
-5.741206294477567695e-01,-6.494946723573586933e-01
7.351858605014448544e-01,-3.569390195087682738e-01
6.418280642738362074e-01,9.025696403328971051e-01
-7.630977941499668127e-01,4.131722302236667255e-01
2.464322285237096621e-01,-9.164980067464971736e-01
9.291879655721755338e-01,9.994029582880123996e-01
3.809239116164836458e-01,6.421063720618144233e-01
2.042210603369272182e-01,-4.001726232478464151e-01
4.875740140576547144e-01,-9.353502222786727049e-01
-2.274870565787523446e-01,9.322881477679099138e-01
4.011646118994118271e-01,5.696776956260493074e-01
-3.567025963788840182e-01,-5.184185037119857231e-01
-7.405074502313007123e-01,5.805204898397666735e-01
3.531104826967220167e-01,-8.890698683479933973e-01
1.741825096646953952e-02,-3.789759154612822867e-01
2.813119333601555860e-01,3.853517508734524144e-01
6.096744565575391572e-01,-1.531319417455971887e-01
8.652586358531167976e-01,-6.705340844537541756e-01
-3.518200231443551207e-01,-2.898085497078166650e-01
8.860357063626218554e-01,9.456252062459111762e-01
-7.823084923336949270e-01,3.033738270373199652e-01
9.749104893128274218e-02,-1.170659325462606315e-01
9.013618490930278560e-01,-1.523611437764542664e-01
-3.633137914556748838e-01,5.923666646771258426e-01
1.476703052287218210e-01,9.505902042656089179e-01
-7.909712798613564022e-01,-9.299375658063750993e-01
7.624541281879437804e-01,-1.035840457440695417e-01
-3.193692415188080780e-01,-1.420181602431535017e-01
2.183728408096592966e-01,-3.877501401572406303e-01
9.736433067446133016e-01,-1.793251111813036758e-01
4.377086762664013087e-01,7.328002448168899896e-01
1.374356765457090401e-01,9.493913896385519635e-01
-4.749320532719576438e-01,-1.490599232410410035e-01
4.593899641807037693e-01,6.584124504488262364e-01
-7.302121924557716248e-01,-7.259696480950423858e-01
-3.969100712229272077e-01,-9.696694386435953383e-01
-2.241389176951595896e-01,-2.484562905072738026e-01
1.252699737111762635e-01,-9.904973720813092797e-02
6.454536387305683798e-01,6.315029589478194927e-01
-5.034847865943528067e-01,-4.494200632184175426e-02
-2.334029347418532518e-01,2.618094504468482242e-02
-4.035806708190122771e-01,9.981999496549418538e-01
2.090313316329152626e-01,-1.909476092186523921e-01
6.839758854808853927e-01,-9.890368921956733672e-01
8.430507565316289753e-01,-1.120223358760585874e-02
3.234650014066751678e-01,-6.811136443584957512e-01
-4.401514420302977681e-01,-1.886066396729990657e-01
3.161929946734104435e-01,9.480729874443456495e-01
-7.240477315011668580e-01,4.646848664993956657e-01
7.604479892693228882e-01,-9.843267315747872281e-01
1.550283554614466097e-01,8.009885953900593991e-01
-7.823156635337096265e-01,1.561406622770866726e-02
8.205713238380984986e-03,-2.280934809503041283e-01
-1.936081053174754096e-01,-9.928219933118382912e-01
4.544587964560222737e-01,-4.602971900733208166e-01
-4.176986163324545309e-01,-9.980891627794608034e-01
8.532352285997697461e-01,-8.295968204926107425e-01
7.594519873076783778e-01,6.240209058067227588e-01
6.459214379422489882e-02,1.977473811830192663e-01
1.132460935545491210e-01,9.440090142876192969e-01
-6.895981588725299538e-01,-8.999206938648349752e-01
-5.448216321131502671e-01,6.151441097959940985e-01
7.775274348744106723e-01,-2.886905760898617057e-02
3.657992148873360216e-01,1.866590536088760799e-01
9.814484086332415647e-01,1.846205329895793112e-01
8.821442460519758333e-01,-3.128332898318192390e-01
6.107618285593104934e-01,6.870896341050379830e-01
6.661046980693217101e-01,2.587716485930666721e-01
6.837800501290670629e-01,8.389908690307985584e-01
-8.996425203610942667e-01,6.506289824894244678e-01
9.197455016834139574e-01,-4.894469727487127386e-01
-2.475244228266079149e-01,9.531553294446950542e-01
-3.051036611807698140e-01,2.667535125035072618e-01
-3.353290047241996863e-02,1.047089892522740096e-01
5.972642432441105376e-02,-2.241717976587097594e-01
8.298188377598216814e-01,-1.810561615799783919e-01
9.613285861067975002e-01,-8.695589481516785568e-02
2.103905807058927824e-01,-3.311915891409925594e-01
-7.944208553161087316e-01,-9.550468281759101341e-01
-4.508599157621406839e-02,-2.863468855904516275e-02
-7.757729456384228062e-01,7.284929805159321425e-01
-1.449906428567304673e-01,-2.864066173196222476e-02
7.803099985529735605e-01,-1.688998930448549762e-01
-2.704630245889891871e-01,5.410826869915096315e-01
9.514506589587293783e-01,3.768590586856230829e-01
3.662514151658569084e-02,6.852490476777209905e-01
-8.554808781182754451e-03,-8.001860612588258537e-01
4.207322220293387982e-01,-3.018452132501355800e-01
8.244440598207043447e-01,-1.508847744167474136e-01
-6.371012515731089287e-01,1.241998604878620793e-01
6.047906992162385142e-01,-8.585745777985593907e-01
2.156321141921972995e-01,7.024106600916020238e-01
1.030712717448785121e-01,5.676807750321766211e-01
-2.840274187204354650e-01,8.601462203525440664e-01
8.057904177083521358e-01,6.272062707837604556e-01
-3.004115279770208646e-01,-8.187500570294659052e-02
1.346961753121406202e-02,5.277092243642840241e-01
3.468601869821280603e-01,1.312177057585739437e-02
9.869989736375703870e-01,-8.976917779220763283e-01
-5.635375861668185937e-01,-8.557605480129277797e-01
4.466481815226120422e-01,-5.220416558251375072e-01
8.951843656461684340e-01,-9.032406518120565941e-01
-7.868892950376467077e-01,4.600997664609939308e-01
-1.837313150897053049e-01,5.759686091206456249e-01
-7.440258527571195213e-01,-4.794498318525858283e-01
2.803003680453561852e-01,1.250733075041126074e-01
-3.425565745770680071e-01,-8.062618446255220839e-01
9.696547878186507763e-01,6.628726521858279153e-01
-6.860459547367265820e-01,9.899700386650662765e-01
5.546467603724549722e-01,-8.817927434727328428e-01
-3.433884598100623853e-01,4.941665386154706630e-01
-6.630674912803717902e-01,-2.860189502758772040e-01
-2.872290150386614949e-01,6.787023373870039178e-01
6.730594852332193456e-01,-9.936885862028697058e-01
9.789461162451528198e-01,-5.263095860873019394e-01
9.110527627906124248e-01,-2.247206649306311421e-01
8.784376202485194574e-02,5.523279404358039102e-04
-6.148187484262728209e-01,1.740627486199445295e-01
-3.572054541991981358e-01,7.015587000747351976e-01
3.305392474501800404e-02,9.394723146149467352e-01
9.037150091761179116e-01,-8.974839785125445779e-01
9.893640485877538415e-01,6.971377952129306221e-01
9.225325424178011380e-01,1.449450849191870061e-01
7.673141281584916484e-01,3.274277224174787504e-01
8.073521341672418306e-01,3.784997468780380570e-01
4.826045333690197059e-01,5.387354500188373807e-02
-4.624067854413582701e-01,-1.960152280701271676e-01
-4.844942117524397851e-02,-9.175047833276395171e-01
6.940674966605752116e-01,6.125798097538369680e-01
5.340752540353519429e-01,3.935881224392978051e-01
9.697627854897079569e-01,7.489353389515083226e-01
-8.860043070256513609e-01,-9.448575524100235601e-01
1.972351320104860362e-01,-2.863445797908532597e-01
-6.945925393346519261e-02,7.539452694963350021e-02
6.049609191705669353e-01,7.329568219609131630e-01
-7.774497356500689182e-01,3.190769107814490080e-01
-5.214434932999409966e-01,6.874136288266046169e-01
-5.324976662754046242e-01,-2.298495221160935520e-01
8.334880093443276516e-01,-9.139721094891668507e-01
9.003221596812844840e-01,5.074994805264703146e-01
6.304384390723225540e-01,-3.613917216600887050e-01
-7.508730876402325283e-02,4.238614871088485225e-01
-6.743027109353199045e-01,-1.537565604569670619e-01
4.502839117789552703e-01,9.740239634790129886e-01
-5.911678996059996916e-01,-7.547887962689046049e-01
5.722033295419026722e-02,2.544867222902530424e-01
6.621467364352926488e-01,-3.416666187074508532e-01
3.425305407918599609e-01,3.489655702050321051e-01
5.126267222785683142e-01,4.245835364900825137e-01
-7.434491000213698797e-01,-6.029162872977615883e-01
-4.321658370491190393e-01,6.716424637213729287e-01
6.713890983059649376e-01,-9.943446508532816086e-01
-9.722424193689103156e-01,1.468643346304566721e-01
4.307151968197750480e-01,-7.188295110142859379e-01
9.860911230610797107e-01,-2.316189975292781700e-01
1.930150578307844866e-01,3.765551969785665420e-01
4.189329373532795220e-01,-4.145502821256440429e-01
9.517957352971837537e-01,-5.245338640190930768e-01
-8.618279132019857069e-01,-7.584389583649056021e-01
1.123540750627064488e-01,-1.454918191984306830e-01
1.818120453683902404e-01,-6.710463820235053056e-01
-6.364297026407133018e-01,-5.605387631358567102e-01
-2.344476171422448241e-01,-5.834768805968999494e-01
4.011624969912146454e-01,3.995110449010758069e-02
2.177175421173206948e-01,-4.034287563395722032e-01
1.987778549122216076e-01,-8.680769440487319244e-01
7.293614646795638645e-01,4.027099816664678755e-01
9.949982062998740107e-01,9.377624320658176638e-01
2.553799718034209798e-01,-2.030965401786665181e-01
-2.729402412839251335e-01,-5.621906024763270171e-01
-9.824077738924890113e-01,-2.925522586475233222e-01
5.394523543161600099e-02,-2.225470961542371784e-01
2.410980893789452240e-01,2.383673235095828957e-01
7.155184527981227616e-01,-1.462229633769639436e-01
2.197486906833023834e-02,9.164242254641888907e-01
5.499379783093182317e-01,5.993796541265092870e-01
9.639553936501015219e-01,-7.703899345215514671e-02
-5.099978738152675106e-01,-4.456591110784553500e-01
9.300555228256918161e-02,-3.308890751845825484e-01
9.277158127353931638e-01,4.412297578100769502e-01
4.898171672496797191e-01,7.546611688294410092e-01
2.690997388238249299e-01,-2.995188210080714786e-01
1.947503533407568543e-02,-9.277256542160861041e-02
8.790695542425306375e-01,-4.204632444843880990e-01
-8.864731018609814939e-01,-7.246530717048802472e-01
3.248073783671788783e-01,-5.244009494545132100e-01
-6.681869155896276169e-01,-9.915691598855469469e-02
-1.325664767036877079e-01,8.768263211719873329e-01
-5.225743107629305939e-01,-5.253177823407362279e-01
-9.657263354070435568e-01,5.151296642136071746e-02
1.381374119428724345e-02,1.741723089354016429e-01
7.604714183227856417e-01,6.381124676873313195e-01
8.019396782551470038e-01,-6.605146624346391881e-01
-6.843176187883783790e-01,-9.779489823314884145e-01
-5.965520528138312795e-02,9.401878960772140914e-01
-3.216584467409359105e-01,-7.700912436234896852e-01
2.691578632338240684e-01,2.331462066217720452e-01
-2.585561585305599097e-01,-9.433157292386837867e-01
-8.149003411637341099e-01,2.855218031137284340e-01
1.796681811073898571e-01,8.890271525387777318e-02
8.391710227746197459e-01,6.194919125592952547e-01
-5.843366382275063664e-01,3.509323529279773091e-02
2.255713241864517049e-01,7.720783668791291188e-01
-6.945043320263299957e-01,1.225527385261981905e-01
7.782674726021168166e-01,2.980040379516170623e-01
9.015853156471139718e-01,3.840743403580915150e-02
-9.650284712140078103e-01,-8.426533541712037945e-01
-4.578730468322740332e-01,-5.156511046812559673e-01
3.957587301074140806e-01,2.294975605680494302e-01
5.182551129680252888e-01,-5.249008660640970270e-01
2.288833573866077553e-01,9.484865251532859087e-01
-8.026526560391054055e-01,-8.253503703591993368e-01
3.728910893098333901e-01,1.298013739334342720e-01
4.707265874630888747e-01,-2.877580794507581530e-01
-4.424956369238522980e-01,-7.566769839097788886e-01
7.337495966104351508e-02,8.318960605819799570e-01
1.678630178066342626e-01,9.642211608556283675e-02
-7.525409469621846537e-02,-8.128560832450868467e-01
2.508593758151197450e-01,7.103917914227270147e-01
-6.752453799430164771e-01,7.044897736278665779e-01
-3.191714726821396342e-01,1.549934609796577156e-01
5.233166349829451169e-01,-7.652419435607040743e-01
-8.702620741243489721e-01,-2.311572228025283726e-01
8.261961316052042203e-01,1.862752937558125876e-01
-4.695222800927504325e-01,-7.618095331935004211e-01
3.384109815275992417e-01,-5.818310247357376674e-01
8.304429817898479893e-01,-4.167046144621705528e-01
-1.496598539493445568e-01,-6.326567931987696625e-01
-4.034289809546571792e-01,9.400710239099143717e-01
-5.438444368035597609e-01,-7.609119532517178985e-01
8.487877192922493874e-01,1.048338234519032297e-01
5.374404884888014378e-01,-4.619947279198939327e-01
-4.063907207587884596e-01,9.026102732636909209e-01
9.677179151891871500e-01,5.309582361731236544e-01
2.581478880129914888e-01,-3.167062971100635949e-01
1.156767254814442536e-01,3.990668358966723561e-01
6.666441978827364334e-02,-4.357487899764971306e-01
2.444190865729874984e-01,6.899698898224676524e-01
-2.956822970329819888e-01,-1.399229726778852267e-01
8.256924056885504015e-01,-4.415589378043306423e-01
-7.447675408109051265e-01,2.058516698516543730e-02
-6.205402033674980444e-01,-4.811845394493374783e-01
3.035855379554951994e-01,-5.131799530011396104e-01
4.259770804248620979e-01,-2.587429830810101805e-01
1.814269912688676323e-02,-4.659311616914951770e-01
-1.815467024293542231e-01,3.116707281579145228e-01
5.991725014471838140e-02,6.593189505455702148e-01
8.574436940132119656e-01,3.034105659511121544e-01
9.752592678924667524e-01,8.532466035389176806e-01
-5.020273237587871140e-01,2.987019469228295865e-01
-1.139850220620688415e-01,5.475669062887402738e-01
7.192089682763604941e-01,2.216450955753943575e-01
-2.940827173595019772e-01,-6.285751666484962197e-02
-4.619673531338062133e-01,-2.458720299285011013e-02
-9.767258095196114098e-01,-3.042312280940737690e-01
1.470356088576568743e-01,7.492673256371957802e-01
5.189030153772988818e-01,3.285109973057751542e-01
5.868159795942196055e-02,4.823185452342470536e-01
-6.411508472263987013e-01,6.648959278953630037e-01
5.753775834300268732e-01,7.567322296372663848e-01
-6.520206417580898250e-01,1.360246203053093184e-01
-9.084314933076831355e-01,-6.180796854937797846e-02
8.820799636346119410e-01,7.746541713275456598e-01
2.171865893959498139e-01,-7.553972132209028079e-01
-2.764661818414415606e-01,6.693276052183355640e-01
1.373615278474356050e-01,6.300606528481815793e-01
3.463291295820493110e-01,4.538555269407965609e-01
-2.555913981766678722e-01,1.547746798193186946e-01
4.610914594357793939e-01,-4.748708775967664941e-01
5.772136606931829172e-01,-4.642641678287764417e-01
-9.093448357077942301e-01,-2.704889923416314845e-01
1.717755769981180736e-01,4.847340518976303581e-01
9.475858048568164271e-01,4.167093143576368619e-01
2.670698000808628958e-01,7.275733265072050759e-01
-5.161415531785171762e-01,-1.505970499415297814e-01
-3.743273266682657363e-01,-9.047580995695458927e-01
-6.805221493812947386e-01,-8.623211329356017529e-01
8.117322504062010058e-01,2.386672734588303757e-01
1.291529571404479992e-01,-8.375807119136626788e-01
-3.645044861542272585e-01,3.809799259500079582e-02
-8.303453254142545426e-01,8.740946034180065993e-01
9.570609519980882718e-02,-7.719997130503781779e-01
4.423381252859613366e-01,3.901928406765922674e-01
8.000964712251238398e-01,-2.230440548644518906e-03
4.830517509438237433e-01,6.070882994278099520e-01
1.010641036711559804e-01,9.669071137409537275e-01
3.605109574850454690e-01,6.294184751549160017e-01
6.078100740526248824e-02,-3.283708659794014606e-01
-9.842645323248893074e-01,7.896744708583879335e-01
-3.523865501947465173e-02,9.641609741266568001e-01
3.786330024702521113e-01,-9.987366053138129196e-01
-6.592716394041475692e-01,7.620642210619611445e-01
9.423030390859413741e-01,6.931019633649553313e-01
-9.474912013361902474e-01,-3.990612963221922271e-01
-4.799212484329874462e-01,-8.428719929074262041e-01
2.391272165113098036e-01,6.636904714691862495e-01
4.370328241110805756e-01,-5.549970454050687785e-01
-9.944143630325188443e-01,9.099279436838241253e-01
